site,id,name,timestamp,parameter,value,units
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,Turbidity,9.2427339553833,NTU
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,pH,7.503025531768799,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,pH,7.506606101989746,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,pH,7.499666213989258,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,pH,7.5060601234436035,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,pH,7.502893447875977,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,pH,7.512678146362305,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,pH,7.506901264190674,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,pH,7.516307353973389,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,pH,7.510047912597656,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,pH,7.517664909362793,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,pH,7.503849029541016,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,pH,7.515268325805664,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,pH,7.505917072296143,pH
tamasag,5749277862264832,tamasag - current,2024-11-01T07:00:00Z,pH MV,-0.044934749603271484,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:15:00Z,pH MV,-0.045125484466552734,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:30:00Z,pH MV,-0.04473686218261719,V
tamasag,5749277862264832,tamasag - current,2024-11-01T07:45:00Z,pH MV,-0.04508018493652344,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:00:00Z,pH MV,-0.04489898681640625,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:15:00Z,pH MV,-0.04543304443359375,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:30:00Z,pH MV,-0.045108795166015625,V
tamasag,5749277862264832,tamasag - current,2024-11-01T08:45:00Z,pH MV,-0.045621395111083984,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:00:00Z,pH MV,-0.04527568817138672,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:15:00Z,pH MV,-0.04569292068481445,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:30:00Z,pH MV,-0.04492759704589844,V
tamasag,5749277862264832,tamasag - current,2024-11-01T09:45:00Z,pH MV,-0.0455474853515625,V
tamasag,5749277862264832,tamasag - current,2024-11-01T10:00:00Z,pH MV,-0.04502296447753906,V
